datetime,tempmax,tempmin,temp,dew,humidity,precip,windspeed,sealevelpressure,moonphase
2018-06-10,81.94285714285715,63.92857142857143,72.47142857142858,58.471428571428575,63.285714285714285,0.0062857142857142,8.828571428571427,1010.1,0.7757142857142857
2018-06-17,79.10000000000001,63.51428571428572,71.05714285714285,58.18571428571429,65.2,0.2708571428571428,10.0,1007.4142857142856,0.4385714285714285
2018-06-24,84.97142857142856,65.98571428571428,74.8,59.042857142857144,60.84285714285714,0.0,9.37142857142857,1006.3857142857142,0.2571428571428571
2018-07-01,82.08571428571429,69.0,74.8,67.84285714285714,80.8,0.9287142857142856,10.185714285714283,1005.5714285714286,0.4957142857142857
2018-07-08,83.87142857142858,70.0,76.39999999999999,65.3,70.12857142857142,0.873142857142857,9.771428571428572,1005.6285714285714,0.7285714285714285
2018-07-15,84.75714285714285,73.24285714285715,78.42857142857143,71.17142857142856,79.39999999999999,0.1951428571428571,8.2,1013.4142857142856,0.5385714285714286
2018-07-22,93.81428571428572,73.4,83.51428571428572,69.95714285714286,65.98571428571428,0.0,8.442857142857141,1010.6,0.2057142857142857
2018-07-29,95.21428571428572,80.02857142857144,86.97142857142856,74.3,67.58571428571429,0.0861428571428571,8.828571428571427,1006.7857142857144,0.44
2018-08-05,97.8,81.34285714285714,89.31428571428572,73.58571428571429,61.24285714285714,0.0252857142857142,8.771428571428572,1005.5714285714286,0.6771428571428572
2018-08-12,93.88571428571429,80.01428571428572,86.22857142857143,74.04285714285713,68.64285714285714,0.0818571428571428,8.742857142857144,1005.7428571428572,0.6371428571428571
2018-08-19,94.48571428571428,76.54285714285713,84.38571428571429,66.82857142857144,57.77142857142858,0.0431428571428571,9.37142857142857,1009.9714285714286,0.1614285714285714
2018-08-26,87.51428571428572,73.94285714285715,80.1857142857143,69.05714285714285,70.54285714285714,0.0984285714285714,12.228571428571428,1004.5857142857144,0.39
